Time_s,Timestamp_ms,Target_RPM,RPM,Torque_raw_lb-ft,Torque_filt_lb-ft,HP_raw,HP_filt,LoadCell_mV,ADC_Load_mV,Pressure_mV,Brake_Pos,Brake_Pct,Brake_PSI,State,PID_P,PID_I,PID_Output,Fault_Bits,Spare_Aux_mV,Tach_Glitches,RPM_Estimated,RPM_Counted,RPM_Rev
45.2500,53718,0.0,0.0,-7.590,13.198,0.00,0.00,738.4,738.4,501.9,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.3000,53768,0.0,0.0,-7.590,13.198,0.00,0.00,738.4,738.4,501.9,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.3500,53818,0.0,0.0,-7.811,13.198,0.00,0.00,741.2,741.2,501.9,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.4000,53868,0.0,0.0,-7.811,13.198,0.00,0.00,741.2,741.2,502.4,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.4500,53918,0.0,0.0,-7.811,13.198,0.00,0.00,741.2,741.2,502.4,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.5000,53968,0.0,0.0,-7.774,13.198,0.00,0.00,741.6,741.6,502.4,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.5500,54018,0.0,0.0,-7.774,13.198,0.00,0.00,741.6,741.6,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.6000,54068,0.0,0.0,-7.774,13.198,0.00,0.00,741.6,741.6,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.6500,54118,0.0,0.0,-7.855,13.198,0.00,0.00,744.7,744.7,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.7000,54168,0.0,0.0,-7.855,13.198,0.00,0.00,744.7,744.7,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.7500,54218,0.0,0.0,-7.855,13.198,0.00,0.00,744.7,744.7,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.8000,54268,0.0,0.0,-7.722,13.198,0.00,0.00,743.8,743.8,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.8500,54318,0.0,0.0,-7.722,13.198,0.00,0.00,743.8,743.8,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.9000,54368,0.0,0.0,-7.722,13.198,0.00,0.00,743.8,743.8,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
45.9500,54418,0.0,0.0,-7.641,13.198,0.00,0.00,747.8,747.8,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.0000,54468,0.0,0.0,-7.641,13.198,0.00,0.00,747.8,747.8,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.0500,54518,0.0,0.0,-7.641,13.198,0.00,0.00,747.8,747.8,503.2,0,0.0,1.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.1000,54568,0.0,0.0,-7.641,13.198,0.00,0.00,747.8,747.8,503.2,0,0.0,1.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.1500,54618,0.0,0.0,-7.472,13.198,0.00,0.00,743.1,743.1,503.2,0,0.0,1.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.2000,54668,0.0,0.0,-7.472,13.198,0.00,0.00,743.1,743.1,502.4,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.2500,54718,0.0,0.0,-7.472,13.198,0.00,0.00,743.1,743.1,502.4,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.3000,54768,0.0,0.0,-7.353,13.198,0.00,0.00,747.2,747.2,502.4,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.3500,54818,0.0,0.0,-7.353,13.198,0.00,0.00,747.2,747.2,503.1,0,0.0,1.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.4000,54868,0.0,0.0,-7.353,13.198,0.00,0.00,747.2,747.2,503.1,0,0.0,1.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.4500,54918,0.0,0.0,-7.361,13.198,0.00,0.00,735.0,735.0,503.1,0,0.0,1.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.5000,54968,0.0,0.0,-7.361,13.198,0.00,0.00,735.0,735.0,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.5500,55018,0.0,0.0,-7.361,13.198,0.00,0.00,735.0,735.0,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.6000,55068,0.0,0.0,-7.553,13.198,0.00,0.00,732.2,732.2,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.6500,55118,0.0,0.0,-7.553,13.198,0.00,0.00,732.2,732.2,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.7000,55168,0.0,0.0,-7.553,13.198,0.00,0.00,732.2,732.2,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.7500,55218,0.0,0.0,-7.553,13.198,0.00,0.00,732.2,732.2,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.8000,55268,0.0,0.0,-7.715,13.198,0.00,0.00,730.9,730.9,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.8500,55318,0.0,0.0,-7.715,13.198,0.00,0.00,730.9,730.9,503.0,0,0.0,1.5,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.9000,55368,0.0,0.0,-7.715,13.198,0.00,0.00,730.9,730.9,503.0,0,0.0,1.5,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
46.9500,55418,0.0,0.0,-7.877,13.198,0.00,0.00,734.1,734.1,503.0,0,0.0,1.5,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.0000,55468,0.0,0.0,-7.877,13.198,0.00,0.00,734.1,734.1,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.0500,55518,0.0,0.0,-7.877,13.198,0.00,0.00,734.1,734.1,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.1000,55568,0.0,0.0,-8.135,13.198,0.00,0.00,729.7,729.7,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.1500,55618,0.0,0.0,-8.135,13.198,0.00,0.00,729.7,729.7,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.2000,55668,0.0,0.0,-8.135,13.198,0.00,0.00,729.7,729.7,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.2500,55718,0.0,0.0,-8.246,13.198,0.00,0.00,739.7,739.7,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.3000,55768,0.0,0.0,-8.246,13.198,0.00,0.00,739.7,739.7,501.8,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.3500,55818,0.0,0.0,-8.246,13.198,0.00,0.00,739.7,739.7,501.8,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.4000,55868,0.0,0.0,-8.452,13.198,0.00,0.00,734.7,734.7,501.8,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.4500,55918,0.0,0.0,-8.452,13.198,0.00,0.00,734.7,734.7,501.8,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.5000,55968,0.0,0.0,-8.452,13.198,0.00,0.00,734.7,734.7,502.4,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.5500,56018,0.0,0.0,-8.452,13.198,0.00,0.00,734.7,734.7,502.4,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.6000,56068,0.0,0.0,-8.445,13.198,0.00,0.00,748.1,748.1,502.4,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.6500,56118,0.0,0.0,-8.445,13.198,0.00,0.00,748.1,748.1,503.6,0,0.0,1.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.7000,56168,0.0,0.0,-8.445,13.198,0.00,0.00,748.1,748.1,503.6,0,0.0,1.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.7500,56218,0.0,0.0,-8.452,13.198,0.00,0.00,742.8,742.8,503.6,0,0.0,1.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.8000,56268,0.0,0.0,-8.452,13.198,0.00,0.00,742.8,742.8,502.0,0,0.0,1.0,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.8500,56318,0.0,0.0,-8.452,13.198,0.00,0.00,742.8,742.8,502.0,0,0.0,1.0,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.9000,56368,0.0,0.0,-8.342,13.198,0.00,0.00,752.2,752.2,502.0,0,0.0,1.0,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
47.9500,56418,0.0,0.0,-8.342,13.198,0.00,0.00,752.2,752.2,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.0000,56468,0.0,0.0,-8.342,13.198,0.00,0.00,752.2,752.2,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.0500,56518,0.0,0.0,-8.047,13.198,0.00,0.00,748.1,748.1,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.1000,56568,0.0,0.0,-8.047,13.198,0.00,0.00,748.1,748.1,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.1500,56618,0.0,0.0,-8.047,13.198,0.00,0.00,748.1,748.1,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.2000,56668,0.0,0.0,-8.047,13.198,0.00,0.00,748.1,748.1,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.2500,56718,0.0,0.0,-7.663,13.198,0.00,0.00,749.7,749.7,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.3000,56768,0.0,0.0,-7.663,13.198,0.00,0.00,749.7,749.7,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.3500,56818,0.0,0.0,-7.663,13.198,0.00,0.00,749.7,749.7,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.4000,56868,0.0,0.0,-7.280,13.198,0.00,0.00,748.1,748.1,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.4500,56918,0.0,0.0,-7.280,13.198,0.00,0.00,748.1,748.1,501.0,0,0.0,0.5,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.5000,56968,0.0,0.0,-7.280,13.198,0.00,0.00,748.1,748.1,501.0,0,0.0,0.5,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.5500,57018,0.0,0.0,-6.999,13.198,0.00,0.00,746.9,746.9,501.0,0,0.0,0.5,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.6000,57068,0.0,0.0,-6.999,13.198,0.00,0.00,746.9,746.9,503.1,0,0.0,1.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.6500,57118,0.0,0.0,-6.999,13.198,0.00,0.00,746.9,746.9,503.1,0,0.0,1.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.7000,57168,0.0,0.0,-6.645,13.198,0.00,0.00,745.6,745.6,503.1,0,0.0,1.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.7500,57218,0.0,0.0,-6.645,13.198,0.00,0.00,745.6,745.6,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.8000,57268,0.0,0.0,-6.645,13.198,0.00,0.00,745.6,745.6,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.8500,57318,0.0,0.0,-6.505,13.198,0.00,0.00,745.9,745.9,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.9000,57368,0.0,0.0,-6.505,13.198,0.00,0.00,745.9,745.9,502.9,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
48.9500,57418,0.0,0.0,-6.505,13.198,0.00,0.00,745.9,745.9,503.5,0,0.0,1.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.0000,57468,0.0,0.0,-6.505,13.198,0.00,0.00,745.9,745.9,503.5,0,0.0,1.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.0500,57518,0.0,0.0,-6.306,13.198,0.00,0.00,743.8,743.8,503.5,0,0.0,1.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.1000,57568,0.0,0.0,-6.306,13.198,0.00,0.00,743.8,743.8,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.1500,57618,0.0,0.0,-6.306,13.198,0.00,0.00,743.8,743.8,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.2000,57668,0.0,0.0,-6.277,13.198,0.00,0.00,749.4,749.4,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.2500,57718,0.0,0.0,-6.277,13.198,0.00,0.00,749.4,749.4,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.3000,57768,0.0,0.0,-6.277,13.198,0.00,0.00,749.4,749.4,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.3500,57818,0.0,0.0,-6.137,13.198,0.00,0.00,749.4,749.4,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.4000,57868,0.0,0.0,-6.137,13.198,0.00,0.00,749.4,749.4,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.4500,57918,0.0,0.0,-6.137,13.198,0.00,0.00,749.4,749.4,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.5000,57968,0.0,0.0,-6.107,13.198,0.00,0.00,753.4,753.4,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.5500,58018,0.0,0.0,-6.107,13.198,0.00,0.00,753.4,753.4,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.6000,58068,0.0,0.0,-6.107,13.198,0.00,0.00,753.4,753.4,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.6500,58118,0.0,0.0,-6.107,13.198,0.00,0.00,753.4,753.4,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.7000,58168,0.0,0.0,-5.967,13.198,0.00,0.00,754.3,754.3,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.7500,58218,0.0,0.0,-5.967,13.198,0.00,0.00,754.3,754.3,502.3,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.8000,58268,0.0,0.0,-5.967,13.198,0.00,0.00,754.3,754.3,502.3,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.8500,58318,0.0,0.0,-6.358,13.198,0.00,0.00,732.2,732.2,502.3,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.9000,58368,0.0,0.0,-6.358,13.198,0.00,0.00,732.2,732.2,503.4,0,0.0,1.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
49.9500,58418,0.0,0.0,-6.358,13.198,0.00,0.00,732.2,732.2,503.4,0,0.0,1.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.0000,58468,0.0,0.0,-6.631,13.198,0.00,0.00,735.6,735.6,503.4,0,0.0,1.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.0500,58518,0.0,0.0,-6.631,13.198,0.00,0.00,735.6,735.6,503.0,0,0.0,1.5,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.1000,58568,0.0,0.0,-6.631,13.198,0.00,0.00,735.6,735.6,503.0,0,0.0,1.5,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.1500,58618,0.0,0.0,-6.830,13.198,0.00,0.00,737.8,737.8,503.0,0,0.0,1.5,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.2000,58668,0.0,0.0,-6.830,13.198,0.00,0.00,737.8,737.8,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.2500,58718,0.0,0.0,-6.830,13.198,0.00,0.00,737.8,737.8,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.3000,58768,0.0,0.0,-7.162,13.198,0.00,0.00,730.9,730.9,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.3500,58818,0.0,0.0,-7.162,13.198,0.00,0.00,730.9,730.9,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.4000,58868,0.0,0.0,-7.162,13.198,0.00,0.00,730.9,730.9,500.1,0,0.0,0.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.4500,58918,0.0,0.0,-7.162,13.198,0.00,0.00,730.9,730.9,500.1,0,0.0,0.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.5000,58968,0.0,0.0,-7.464,13.198,0.00,0.00,732.2,732.2,500.1,0,0.0,0.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.5500,59018,0.0,0.0,-7.464,13.198,0.00,0.00,732.2,732.2,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.6000,59068,0.0,0.0,-7.464,13.198,0.00,0.00,732.2,732.2,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.6500,59118,0.0,0.0,-7.649,13.198,0.00,0.00,735.3,735.3,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.7000,59168,0.0,0.0,-7.649,13.198,0.00,0.00,735.3,735.3,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.7500,59218,0.0,0.0,-7.649,13.198,0.00,0.00,735.3,735.3,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.8000,59268,0.0,0.0,-7.980,13.198,0.00,0.00,734.4,734.4,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.8500,59318,0.0,0.0,-7.980,13.198,0.00,0.00,734.4,734.4,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.9000,59368,0.0,0.0,-7.980,13.198,0.00,0.00,734.4,734.4,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
50.9500,59418,0.0,0.0,-8.113,13.198,0.00,0.00,743.4,743.4,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.0000,59468,0.0,0.0,-8.113,13.198,0.00,0.00,743.4,743.4,501.8,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.0500,59518,0.0,0.0,-8.113,13.198,0.00,0.00,743.4,743.4,501.8,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.1000,59568,0.0,0.0,-8.386,13.198,0.00,0.00,740.9,740.9,501.8,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.1500,59618,0.0,0.0,-8.386,13.198,0.00,0.00,740.9,740.9,501.8,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.2000,59668,0.0,0.0,-8.386,13.198,0.00,0.00,740.9,740.9,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.2500,59718,0.0,0.0,-8.386,13.198,0.00,0.00,740.9,740.9,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.3000,59768,0.0,0.0,-8.578,13.198,0.00,0.00,745.9,745.9,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.3500,59818,0.0,0.0,-8.578,13.198,0.00,0.00,745.9,745.9,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.4000,59868,0.0,0.0,-8.578,13.198,0.00,0.00,745.9,745.9,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.4500,59918,0.0,0.0,-8.357,13.198,0.00,0.00,741.9,741.9,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.5000,59968,0.0,0.0,-8.357,13.198,0.00,0.00,741.9,741.9,500.8,0,0.0,0.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.5500,60018,0.0,0.0,-8.357,13.198,0.00,0.00,741.9,741.9,500.8,0,0.0,0.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.6000,60068,0.0,0.0,-8.187,13.198,0.00,0.00,743.4,743.4,500.8,0,0.0,0.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.6500,60118,0.0,0.0,-8.187,13.198,0.00,0.00,743.4,743.4,500.9,0,0.0,0.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.7000,60168,0.0,0.0,-8.187,13.198,0.00,0.00,743.4,743.4,500.9,0,0.0,0.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.7500,60218,0.0,0.0,-8.150,13.198,0.00,0.00,739.4,739.4,500.9,0,0.0,0.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.8000,60268,0.0,0.0,-8.150,13.198,0.00,0.00,739.4,739.4,500.9,0,0.0,0.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.8500,60318,0.0,0.0,-8.150,13.198,0.00,0.00,739.4,739.4,500.3,0,0.0,0.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.9000,60368,0.0,0.0,-8.150,13.198,0.00,0.00,739.4,739.4,500.3,0,0.0,0.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
51.9500,60418,0.0,0.0,-7.840,13.198,0.00,0.00,745.0,745.0,500.3,0,0.0,0.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.0000,60468,0.0,0.0,-7.840,13.198,0.00,0.00,745.0,745.0,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.0500,60518,0.0,0.0,-7.840,13.198,0.00,0.00,745.0,745.0,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.1000,60568,0.0,0.0,-7.634,13.198,0.00,0.00,741.6,741.6,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.1500,60618,0.0,0.0,-7.634,13.198,0.00,0.00,741.6,741.6,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.2000,60668,0.0,0.0,-7.634,13.198,0.00,0.00,741.6,741.6,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.2500,60718,0.0,0.0,-7.280,13.198,0.00,0.00,751.2,751.2,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.3000,60768,0.0,0.0,-7.280,13.198,0.00,0.00,751.2,751.2,502.3,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.3500,60818,0.0,0.0,-7.280,13.198,0.00,0.00,751.2,751.2,502.3,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.4000,60868,0.0,0.0,-6.918,13.198,0.00,0.00,750.6,750.6,502.3,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.4500,60918,0.0,0.0,-6.918,13.198,0.00,0.00,750.6,750.6,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.5000,60968,0.0,0.0,-6.918,13.198,0.00,0.00,750.6,750.6,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.5500,61018,0.0,0.0,-6.645,13.198,0.00,0.00,755.9,755.9,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.6000,61068,0.0,0.0,-6.645,13.198,0.00,0.00,755.9,755.9,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.6500,61118,0.0,0.0,-6.645,13.198,0.00,0.00,755.9,755.9,500.1,0,0.0,0.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.7000,61168,0.0,0.0,-6.645,13.198,0.00,0.00,755.9,755.9,500.1,0,0.0,0.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.7500,61218,0.0,0.0,-6.269,13.198,0.00,0.00,757.8,757.8,500.1,0,0.0,0.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.8000,61268,0.0,0.0,-6.269,13.198,0.00,0.00,757.8,757.8,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.8500,61318,0.0,0.0,-6.269,13.198,0.00,0.00,757.8,757.8,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
